time,cpu_util
2017-12-07 05:30:00+00:00,0.0273566666666
2017-12-07 05:35:00+00:00,0.026853333333400002
2017-12-07 05:40:00+00:00,0.0267866666666
2017-12-07 05:45:00+00:00,0.11281000000000001
2017-12-07 05:50:00+00:00,0.17456666666600001
2017-12-07 05:55:00+00:00,0.17411333333200002
2017-12-07 06:00:00+00:00,0.17446666666799998
2017-12-07 06:05:00+00:00,0.175246666666
2017-12-07 06:10:00+00:00,0.17472666666599998
2017-12-07 06:15:00+00:00,0.176826666666
2017-12-07 06:20:00+00:00,0.172723333334
2017-12-07 06:25:00+00:00,0.174833333334
2017-12-07 06:30:00+00:00,0.177133333334
2017-12-07 06:35:00+00:00,0.17435
2017-12-07 06:40:00+00:00,0.175956666666
2017-12-07 06:45:00+00:00,0.17895333333400001
2017-12-07 06:50:00+00:00,0.17690666666600002
2017-12-07 06:55:00+00:00,0.172213333332
2017-12-07 07:00:00+00:00,0.173663333334
2017-12-07 07:05:00+00:00,0.17488333333400002
2017-12-07 07:10:00+00:00,0.177023333334
2017-12-07 07:15:00+00:00,0.17865999999999999
2017-12-07 07:20:00+00:00,0.17624
2017-12-07 07:25:00+00:00,0.17980000000000002
2017-12-07 07:30:00+00:00,0.17685
2017-12-07 07:35:00+00:00,0.176586666666
2017-12-07 07:40:00+00:00,0.176486666666
2017-12-07 07:45:00+00:00,0.15789999999999998
2017-12-07 07:50:00+00:00,0.1741
2017-12-07 07:55:00+00:00,0.17769666666599998
2017-12-07 08:00:00+00:00,0.17707
2017-12-07 08:05:00+00:00,0.176670000002
2017-12-07 08:10:00+00:00,0.176343333334
2017-12-07 08:15:00+00:00,0.170046666668
2017-12-07 08:20:00+00:00,0.17491666666599998
2017-12-07 08:25:00+00:00,0.17728000000000002
2017-12-07 08:30:00+00:00,0.180496666666
2017-12-07 08:35:00+00:00,0.17451333333400001
2017-12-07 08:40:00+00:00,0.17917666666600002
2017-12-07 08:45:00+00:00,0.17243
2017-12-07 08:50:00+00:00,0.174206666668
2017-12-07 08:55:00+00:00,0.17636000000000002
2017-12-07 09:00:00+00:00,0.1749
2017-12-07 09:05:00+00:00,0.1435233333334
2017-12-07 09:10:00+00:00,0.17328333333399998
2017-12-07 09:15:00+00:00,0.174396666668
2017-12-07 09:20:00+00:00,0.177193333334
2017-12-07 09:25:00+00:00,0.176383333334
2017-12-07 09:30:00+00:00,0.18151666666600003
2017-12-07 09:35:00+00:00,0.171579999998
2017-12-07 09:40:00+00:00,0.174273333334
2017-12-07 09:45:00+00:00,0.174513333332
2017-12-07 09:50:00+00:00,0.17756
2017-12-07 09:55:00+00:00,0.17553000000000002
2017-12-07 10:00:00+00:00,0.175353333334
2017-12-07 10:05:00+00:00,0.17196
2017-12-07 10:10:00+00:00,0.17567
2017-12-07 10:15:00+00:00,0.17795
2017-12-07 10:20:00+00:00,0.17894333333399998
2017-12-07 10:25:00+00:00,0.17613666666599997
2017-12-07 10:30:00+00:00,0.173573333334
2017-12-07 10:35:00+00:00,0.178056666668
2017-12-07 10:40:00+00:00,0.17831999999999998
2017-12-07 10:45:00+00:00,0.17465999999999998
2017-12-07 10:50:00+00:00,0.180229999998
2017-12-07 10:55:00+00:00,0.17696
2017-12-07 11:00:00+00:00,0.177146666668
2017-12-07 11:05:00+00:00,0.17769666666599998
2017-12-07 11:10:00+00:00,0.176026666666
2017-12-07 11:15:00+00:00,0.175896666668
2017-12-07 11:20:00+00:00,0.177006666668
2017-12-07 11:25:00+00:00,0.17300333333400003
2017-12-07 11:30:00+00:00,0.17985666666600003
2017-12-07 11:35:00+00:00,0.175033333332
2017-12-07 11:40:00+00:00,0.173806666666
2017-12-07 11:45:00+00:00,0.175666666668
2017-12-07 11:50:00+00:00,0.17484333333399998
2017-12-07 11:55:00+00:00,0.176973333332
2017-12-07 12:00:00+00:00,0.173853333334
2017-12-07 12:05:00+00:00,0.17697666666599998
2017-12-07 12:10:00+00:00,0.17749
2017-12-07 12:15:00+00:00,0.17155
2017-12-07 12:20:00+00:00,0.17681999999800002
2017-12-07 12:25:00+00:00,0.17412666666600002
2017-12-07 12:30:00+00:00,0.175606666666
2017-12-07 12:35:00+00:00,0.173303333332
2017-12-07 12:40:00+00:00,0.172916666666
2017-12-07 12:45:00+00:00,0.172876666666
2017-12-07 12:50:00+00:00,0.1772
2017-12-07 12:55:00+00:00,0.175226666666
2017-12-07 13:00:00+00:00,0.1762
2017-12-07 13:05:00+00:00,0.174113333334
2017-12-07 13:10:00+00:00,0.176526666666
2017-12-07 13:15:00+00:00,0.17574
2017-12-07 13:20:00+00:00,0.17668333333400002
2017-12-07 13:25:00+00:00,0.17576
2017-12-07 13:30:00+00:00,0.174076666666
2017-12-07 13:35:00+00:00,0.17506666666800003
2017-12-07 13:40:00+00:00,0.176236666666
2017-12-07 13:45:00+00:00,0.179206666666
2017-12-07 13:50:00+00:00,0.17731333333600002
2017-12-07 13:55:00+00:00,0.17685
2017-12-07 14:00:00+00:00,0.176666666666
2017-12-07 14:05:00+00:00,0.175523333334
2017-12-07 14:10:00+00:00,0.17749333333200001
2017-12-07 14:15:00+00:00,0.17725333333200002
2017-12-07 14:20:00+00:00,0.177443333332
2017-12-07 14:25:00+00:00,0.17827
2017-12-07 14:30:00+00:00,0.160676666666
2017-12-07 14:35:00+00:00,0.166773333334
2017-12-07 14:40:00+00:00,0.17688
2017-12-07 14:45:00+00:00,0.10888333333259999
2017-12-07 14:50:00+00:00,0.177206666666
2017-12-07 14:55:00+00:00,0.18008666666599998
2017-12-07 15:00:00+00:00,0.172973333332
2017-12-07 15:05:00+00:00,0.17406
2017-12-07 15:10:00+00:00,0.175836666666
2017-12-07 15:15:00+00:00,0.17389333333399998
2017-12-07 15:20:00+00:00,0.174939999998
2017-12-07 15:25:00+00:00,0.17494
2017-12-07 15:30:00+00:00,0.15527
2017-12-07 15:35:00+00:00,0.17365
2017-12-07 15:40:00+00:00,0.17730666666599998
2017-12-07 15:45:00+00:00,0.175743333334
2017-12-07 15:50:00+00:00,0.17692000000000002
2017-12-07 15:55:00+00:00,0.17168
2017-12-07 16:00:00+00:00,0.177436666666
2017-12-07 16:05:00+00:00,0.17881
2017-12-07 16:10:00+00:00,0.17410333333400002
2017-12-07 16:15:00+00:00,0.173096666668
2017-12-07 16:20:00+00:00,0.178823333332
2017-12-07 16:25:00+00:00,0.177623333332
2017-12-07 16:30:00+00:00,0.17532666666799998
2017-12-07 16:35:00+00:00,0.175850000002
2017-12-07 16:40:00+00:00,0.178953333332
2017-12-07 16:45:00+00:00,0.17803
2017-12-07 16:50:00+00:00,0.16906
2017-12-07 16:55:00+00:00,0.173050000002
2017-12-07 17:00:00+00:00,0.175856666664
2017-12-07 17:05:00+00:00,0.17589666666800002
2017-12-07 17:10:00+00:00,0.1775
2017-12-07 17:15:00+00:00,0.17848000000000003
2017-12-07 17:20:00+00:00,0.176
2017-12-07 17:25:00+00:00,0.17945
2017-12-07 17:30:00+00:00,0.17771333333400002
2017-12-07 17:35:00+00:00,0.176389999998
2017-12-07 17:40:00+00:00,0.179363333334
2017-12-07 17:45:00+00:00,0.17482666666600002
2017-12-07 17:50:00+00:00,0.17629666666600002
2017-12-07 17:55:00+00:00,0.152136666666
2017-12-07 18:00:00+00:00,0.13815333333399998
2017-12-07 18:05:00+00:00,0.177273333334
2017-12-07 18:10:00+00:00,0.17392333333600002
2017-12-07 18:15:00+00:00,0.17299
2017-12-07 18:20:00+00:00,0.173353333334
2017-12-07 18:25:00+00:00,0.17783666666599998
2017-12-07 18:30:00+00:00,0.17828666666600002
2017-12-07 18:35:00+00:00,0.1742
2017-12-07 18:40:00+00:00,0.175190000002
2017-12-07 18:45:00+00:00,0.17612666666600002
2017-12-07 18:50:00+00:00,0.17519
2017-12-07 18:55:00+00:00,0.174343333332
2017-12-07 19:00:00+00:00,0.17623
2017-12-07 19:05:00+00:00,0.171573333334
2017-12-07 19:10:00+00:00,0.176393333334
2017-12-07 19:15:00+00:00,0.17694000000000001
2017-12-07 19:20:00+00:00,0.175446666666
2017-12-07 19:25:00+00:00,0.173806666666
2017-12-07 19:30:00+00:00,0.157603333332
2017-12-07 19:35:00+00:00,0.17510666666799998
2017-12-07 19:40:00+00:00,0.17495
2017-12-07 19:45:00+00:00,0.17779
2017-12-07 19:50:00+00:00,0.17615333333400002
2017-12-07 19:55:00+00:00,0.173616666668
2017-12-07 20:00:00+00:00,0.176316666666
2017-12-07 20:05:00+00:00,0.17370333333399998
2017-12-07 20:10:00+00:00,0.176816666666
2017-12-07 20:15:00+00:00,0.176586666666
2017-12-07 20:20:00+00:00,0.180533333332
2017-12-07 20:25:00+00:00,0.175776666666
2017-12-07 20:30:00+00:00,0.173806666666
2017-12-07 20:35:00+00:00,0.17804000000000003
2017-12-07 20:40:00+00:00,0.174303333334
2017-12-07 20:45:00+00:00,0.178256666668
2017-12-07 20:50:00+00:00,0.173586666666
2017-12-07 20:55:00+00:00,0.176273333334
2017-12-07 21:00:00+00:00,0.178103333334
2017-12-07 21:05:00+00:00,0.17568
2017-12-07 21:10:00+00:00,0.175986666666
2017-12-07 21:15:00+00:00,0.176966666666
2017-12-07 21:20:00+00:00,0.179016666666
2017-12-07 21:25:00+00:00,0.17624666666799998
2017-12-07 21:30:00+00:00,0.17468666666799998
2017-12-07 21:35:00+00:00,0.170836666668
2017-12-07 21:40:00+00:00,0.173853333334
2017-12-07 21:45:00+00:00,0.177643333334
2017-12-07 21:50:00+00:00,0.175136666666
2017-12-07 21:55:00+00:00,0.1758
2017-12-07 22:00:00+00:00,0.17784333333400001
2017-12-07 22:05:00+00:00,0.176416666666
2017-12-07 22:10:00+00:00,0.17835
2017-12-07 22:15:00+00:00,0.17864
2017-12-07 22:20:00+00:00,0.178563333334
2017-12-07 22:25:00+00:00,0.176973333334
2017-12-07 22:30:00+00:00,0.17448000000000002
2017-12-07 22:35:00+00:00,0.176073333334
2017-12-07 22:40:00+00:00,0.175813333334
2017-12-07 22:45:00+00:00,0.176623333334
2017-12-07 22:50:00+00:00,0.17621
2017-12-07 22:55:00+00:00,0.177493333334
2017-12-07 23:00:00+00:00,0.175
2017-12-07 23:05:00+00:00,0.179976666668
2017-12-07 23:10:00+00:00,0.177586666666
2017-12-07 23:15:00+00:00,0.1747
2017-12-07 23:20:00+00:00,0.178846666666
2017-12-07 23:25:00+00:00,0.18045
2017-12-07 23:30:00+00:00,0.178726666668
2017-12-07 23:35:00+00:00,0.180236666666
2017-12-07 23:40:00+00:00,0.17331
2017-12-07 23:45:00+00:00,0.176103333334
2017-12-07 23:50:00+00:00,0.17624
2017-12-07 23:55:00+00:00,0.173353333332
2017-12-08 00:00:00+00:00,0.173963333332
2017-12-08 00:05:00+00:00,0.17690333333199998
2017-12-08 00:10:00+00:00,0.17507
2017-12-08 00:15:00+00:00,0.17505
2017-12-08 00:20:00+00:00,0.172823333334
2017-12-08 00:25:00+00:00,0.175486666668
2017-12-08 00:30:00+00:00,0.17747
2017-12-08 00:35:00+00:00,0.15316999999999997
2017-12-08 00:40:00+00:00,0.0030533333333400002
2017-12-08 00:45:00+00:00,0.10348666666600001
2017-12-08 00:50:00+00:00,0.176486666668
2017-12-08 00:55:00+00:00,0.17465000000000003
2017-12-08 01:00:00+00:00,0.173886666668
2017-12-08 01:05:00+00:00,0.176506666666
2017-12-08 01:10:00+00:00,0.178436666666
2017-12-08 01:15:00+00:00,0.177633333334
2017-12-08 01:20:00+00:00,0.17649
2017-12-08 01:25:00+00:00,0.181016666666
2017-12-08 01:30:00+00:00,0.175863333334
2017-12-08 01:35:00+00:00,0.17773999999999998
2017-12-08 01:40:00+00:00,0.1377299999994
2017-12-08 01:45:00+00:00,0.179576666666
2017-12-08 01:50:00+00:00,0.179693333332
2017-12-08 01:55:00+00:00,0.175753333334
2017-12-08 02:00:00+00:00,0.174143333332
2017-12-08 02:05:00+00:00,0.175603333334
2017-12-08 02:10:00+00:00,0.176186666666
2017-12-08 02:15:00+00:00,0.177353333334
2017-12-08 02:20:00+00:00,0.06387333333339999
2017-12-08 02:25:00+00:00,0.027000000000000003
2017-12-08 02:30:00+00:00,0.0266233333334
2017-12-08 02:35:00+00:00,0.027180000000000003
2017-12-08 02:40:00+00:00,0.027173333333400003
2017-12-08 02:45:00+00:00,0.027030000000000005
2017-12-08 02:50:00+00:00,0.027200000000000002
2017-12-08 02:55:00+00:00,0.027000000000000003
2017-12-08 03:00:00+00:00,0.027000000000000003
2017-12-08 03:05:00+00:00,0.11005000000000001
2017-12-08 03:10:00+00:00,0.17685
2017-12-08 03:15:00+00:00,0.17344333333200002
2017-12-08 03:20:00+00:00,0.174026666666
2017-12-08 03:25:00+00:00,0.13283333333459998
2017-12-08 03:30:00+00:00,0.173293333332
2017-12-08 03:35:00+00:00,0.14276999999800002
2017-12-08 03:40:00+00:00,0.18005
2017-12-08 03:45:00+00:00,0.17482999999999999
2017-12-08 03:50:00+00:00,0.17584000000000002
2017-12-08 03:55:00+00:00,0.176493333332
2017-12-08 04:00:00+00:00,0.175083333334
2017-12-08 04:05:00+00:00,0.17357
2017-12-08 04:10:00+00:00,0.176176666668
2017-12-08 04:15:00+00:00,0.175193333334
2017-12-08 04:20:00+00:00,0.17698333333400001
2017-12-08 04:25:00+00:00,0.17667666666600002
2017-12-08 04:30:00+00:00,0.17637
2017-12-08 04:35:00+00:00,0.17564666666599998
2017-12-08 04:40:00+00:00,0.176493333334
2017-12-08 04:45:00+00:00,0.17413
2017-12-08 04:50:00+00:00,0.17879
2017-12-08 04:55:00+00:00,0.179223333334
2017-12-08 05:00:00+00:00,0.17729
2017-12-08 05:05:00+00:00,0.17532666666799998
2017-12-08 05:10:00+00:00,0.176779999998
2017-12-08 05:15:00+00:00,0.165916666666
2017-12-08 05:20:00+00:00,0.176603333332
2017-12-08 05:25:00+00:00,0.18070666666600002
2017-12-08 05:30:00+00:00,0.182596666666
2017-12-08 05:35:00+00:00,0.175196666668
2017-12-08 05:40:00+00:00,0.17461
2017-12-08 05:45:00+00:00,0.17478
2017-12-08 05:50:00+00:00,0.17774
2017-12-08 05:55:00+00:00,0.172743333334
2017-12-08 06:00:00+00:00,0.17759
2017-12-08 06:05:00+00:00,0.17768
2017-12-08 06:10:00+00:00,0.17556666666600002
2017-12-08 06:15:00+00:00,0.17621
2017-12-08 06:20:00+00:00,0.17769666666800002
2017-12-08 06:25:00+00:00,0.175693333332
2017-12-08 06:30:00+00:00,0.17366
2017-12-08 06:35:00+00:00,0.17677
2017-12-08 06:40:00+00:00,0.176640000002
2017-12-08 06:45:00+00:00,0.177026666666
2017-12-08 06:50:00+00:00,0.17439
2017-12-08 06:55:00+00:00,0.174696666666
2017-12-08 07:00:00+00:00,0.179856666666
2017-12-08 07:05:00+00:00,0.17238
2017-12-08 07:10:00+00:00,0.176656666666
2017-12-08 07:15:00+00:00,0.17549999999799998
2017-12-08 07:20:00+00:00,0.17264666666599998
2017-12-08 07:25:00+00:00,0.177823333332
2017-12-08 07:30:00+00:00,0.176166666666
2017-12-08 07:35:00+00:00,0.17474666666799998
2017-12-08 07:40:00+00:00,0.17995999999999998
2017-12-08 07:45:00+00:00,0.179223333334
2017-12-08 07:50:00+00:00,0.175603333334
2017-12-08 07:55:00+00:00,0.17671
2017-12-08 08:00:00+00:00,0.175756666668
2017-12-08 08:05:00+00:00,0.177743333334
2017-12-08 08:10:00+00:00,0.17446333333199998
2017-12-08 08:15:00+00:00,0.1781
2017-12-08 08:20:00+00:00,0.17726
2017-12-08 08:25:00+00:00,0.174523333334
2017-12-08 08:30:00+00:00,0.179833333332
2017-12-08 08:35:00+00:00,0.17877333333200002
2017-12-08 08:40:00+00:00,0.17651
2017-12-08 08:45:00+00:00,0.17790333333199998
2017-12-08 08:50:00+00:00,0.180113333332
2017-12-08 08:55:00+00:00,0.17838666666599998
2017-12-08 09:00:00+00:00,0.17930000000200003
2017-12-08 09:05:00+00:00,0.175613333332
2017-12-08 09:10:00+00:00,0.17462
2017-12-08 09:15:00+00:00,0.17651333333400002
2017-12-08 09:20:00+00:00,0.171223333332
2017-12-08 09:25:00+00:00,0.174000000002
2017-12-08 09:30:00+00:00,0.174723333334
2017-12-08 09:35:00+00:00,0.176186666666
2017-12-08 09:40:00+00:00,0.177426666666
2017-12-08 09:45:00+00:00,0.174546666666
2017-12-08 09:50:00+00:00,0.17809666666600002
2017-12-08 09:55:00+00:00,0.172376666668
2017-12-08 10:00:00+00:00,0.165520000002
2017-12-08 10:05:00+00:00,0.176443333332
2017-12-08 10:10:00+00:00,0.170796666666
2017-12-08 10:15:00+00:00,0.16998666666800002
2017-12-08 10:20:00+00:00,0.17708
2017-12-08 10:25:00+00:00,0.17389000000000002
2017-12-08 10:30:00+00:00,0.174200000002
2017-12-08 10:35:00+00:00,0.175890000002
2017-12-08 10:40:00+00:00,0.175223333334
2017-12-08 10:45:00+00:00,0.17761
2017-12-08 10:50:00+00:00,0.17768666666600003
2017-12-08 10:55:00+00:00,0.178
2017-12-08 11:00:00+00:00,0.17868
2017-12-08 11:05:00+00:00,0.17744
2017-12-08 11:10:00+00:00,0.177576666666
2017-12-08 11:15:00+00:00,0.175250000002
2017-12-08 11:20:00+00:00,0.17835
2017-12-08 11:25:00+00:00,0.176273333332
2017-12-08 11:30:00+00:00,0.17580333333400003
2017-12-08 11:35:00+00:00,0.17562333333200003
2017-12-08 11:40:00+00:00,0.17178
2017-12-08 11:45:00+00:00,0.1337766666672
2017-12-08 11:50:00+00:00,0.1463100000014
2017-12-08 11:55:00+00:00,0.13165
2017-12-08 12:00:00+00:00,0.179496666666
2017-12-08 12:05:00+00:00,0.174533333334
2017-12-08 12:10:00+00:00,0.173333333334
2017-12-08 12:15:00+00:00,0.17682
2017-12-08 12:20:00+00:00,0.173586666666
2017-12-08 12:25:00+00:00,0.177353333332
2017-12-08 12:30:00+00:00,0.17615333333400002
2017-12-08 12:35:00+00:00,0.17704
2017-12-08 12:40:00+00:00,0.176836666668
2017-12-08 12:45:00+00:00,0.171973333334
2017-12-08 12:50:00+00:00,0.17489000000000002
2017-12-08 12:55:00+00:00,0.177523333334
2017-12-08 13:00:00+00:00,0.176683333332
2017-12-08 13:05:00+00:00,0.177930000002
2017-12-08 13:10:00+00:00,0.1778
2017-12-08 13:15:00+00:00,0.175146666668
2017-12-08 13:20:00+00:00,0.17792000000000002
2017-12-08 13:25:00+00:00,0.17111333333399997
2017-12-08 13:30:00+00:00,0.176583333334
2017-12-08 13:35:00+00:00,0.17837999999999998
2017-12-08 13:40:00+00:00,0.17759333333400001
2017-12-08 13:45:00+00:00,0.17264999999800001
2017-12-08 13:50:00+00:00,0.17624666666600003
2017-12-08 13:55:00+00:00,0.176136666668
2017-12-08 14:00:00+00:00,0.175133333334
2017-12-08 14:05:00+00:00,0.17571333333400002
2017-12-08 14:10:00+00:00,0.17519
2017-12-08 14:15:00+00:00,0.174696666666
2017-12-08 14:20:00+00:00,0.17486000000000002
2017-12-08 14:25:00+00:00,0.173663333334
2017-12-08 14:30:00+00:00,0.174676666666
2017-12-08 14:35:00+00:00,0.176413333334
2017-12-08 14:40:00+00:00,0.17559
2017-12-08 14:45:00+00:00,0.177173333334
2017-12-08 14:50:00+00:00,0.17631999999800002
2017-12-08 14:55:00+00:00,0.17675999999999997
2017-12-08 15:00:00+00:00,0.176236666668
2017-12-08 15:05:00+00:00,0.17675000000000002
2017-12-08 15:10:00+00:00,0.176186666668
2017-12-08 15:15:00+00:00,0.17699
2017-12-08 15:20:00+00:00,0.17328000000000002
2017-12-08 15:25:00+00:00,0.175816666666
2017-12-08 15:30:00+00:00,0.17842000000000002
2017-12-08 15:35:00+00:00,0.174096666666
2017-12-08 15:40:00+00:00,0.176743333334
2017-12-08 15:45:00+00:00,0.17489333333200002
2017-12-08 15:50:00+00:00,0.17436
2017-12-08 15:55:00+00:00,0.17478
2017-12-08 16:00:00+00:00,0.17834666666600002
2017-12-08 16:05:00+00:00,0.17946333333199999
2017-12-08 16:10:00+00:00,0.178156666666
2017-12-08 16:15:00+00:00,0.179696666668
2017-12-08 16:20:00+00:00,0.175696666668
2017-12-08 16:25:00+00:00,0.167963333334
2017-12-08 16:30:00+00:00,0.17661
2017-12-08 16:35:00+00:00,0.17439
2017-12-08 16:40:00+00:00,0.172756666666
2017-12-08 16:45:00+00:00,0.173986666666
2017-12-08 16:50:00+00:00,0.17837
2017-12-08 16:55:00+00:00,0.176986666666
2017-12-08 17:00:00+00:00,0.178686666666
2017-12-08 17:05:00+00:00,0.177586666666
2017-12-08 17:10:00+00:00,0.177166666666
2017-12-08 17:15:00+00:00,0.17783666666599998
2017-12-08 17:20:00+00:00,0.17785333333199999
2017-12-08 17:25:00+00:00,0.176086666668
2017-12-08 17:30:00+00:00,0.17691
2017-12-08 17:35:00+00:00,0.176586666668
2017-12-08 17:40:00+00:00,0.17566
2017-12-08 17:45:00+00:00,0.17311333333399997
2017-12-08 17:50:00+00:00,0.176303333334
2017-12-08 17:55:00+00:00,0.17578999999999997
2017-12-08 18:00:00+00:00,0.176533333334
2017-12-08 18:05:00+00:00,0.175666666666
2017-12-08 18:10:00+00:00,0.17428666666599998
2017-12-08 18:15:00+00:00,0.175736666666
2017-12-08 18:20:00+00:00,0.17969666666599998
2017-12-08 18:25:00+00:00,0.17535666666799998
2017-12-08 18:30:00+00:00,0.179333333334
2017-12-08 18:35:00+00:00,0.176633333334
2017-12-08 18:40:00+00:00,0.17404999999999998
2017-12-08 18:45:00+00:00,0.18025000000000002
2017-12-08 18:50:00+00:00,0.17726000000000003
2017-12-08 18:55:00+00:00,0.17737
2017-12-08 19:00:00+00:00,0.17716666666800002
2017-12-08 19:05:00+00:00,0.153353333334
2017-12-08 19:10:00+00:00,0.176836666668
2017-12-08 19:15:00+00:00,0.17495
2017-12-08 19:20:00+00:00,0.176603333332
2017-12-08 19:25:00+00:00,0.17695666666799997
2017-12-08 19:30:00+00:00,0.17625
2017-12-08 19:35:00+00:00,0.177723333332
2017-12-08 19:40:00+00:00,0.176203333334
2017-12-08 19:45:00+00:00,0.177653333334
2017-12-08 19:50:00+00:00,0.177033333334
2017-12-08 19:55:00+00:00,0.173143333334
2017-12-08 20:00:00+00:00,0.17424333333400002
2017-12-08 20:05:00+00:00,0.174396666666
2017-12-08 20:10:00+00:00,0.17622
2017-12-08 20:15:00+00:00,0.176423333334
2017-12-08 20:20:00+00:00,0.179126666666
2017-12-08 20:25:00+00:00,0.177293333332
2017-12-08 20:30:00+00:00,0.175313333334
2017-12-08 20:35:00+00:00,0.1759
2017-12-08 20:40:00+00:00,0.176186666666
2017-12-08 20:45:00+00:00,0.174583333334
2017-12-08 20:50:00+00:00,0.17867333333399998
2017-12-08 20:55:00+00:00,0.18309000000000003
2017-12-08 21:00:00+00:00,0.17569666666599998
2017-12-08 21:05:00+00:00,0.178766666666
2017-12-08 21:10:00+00:00,0.17651
2017-12-08 21:15:00+00:00,0.176986666668
2017-12-08 21:20:00+00:00,0.17734999999999998
2017-12-08 21:25:00+00:00,0.175333333334
2017-12-08 21:30:00+00:00,0.172873333334
2017-12-08 21:35:00+00:00,0.175183333332
2017-12-08 21:40:00+00:00,0.17970999999999998
2017-12-08 21:45:00+00:00,0.176753333334
2017-12-08 21:50:00+00:00,0.173349999998
2017-12-08 21:55:00+00:00,0.174786666666
2017-12-08 22:00:00+00:00,0.17904
2017-12-08 22:05:00+00:00,0.17603
2017-12-08 22:10:00+00:00,0.17699
2017-12-08 22:15:00+00:00,0.179753333332
2017-12-08 22:20:00+00:00,0.175440000002
2017-12-08 22:25:00+00:00,0.176553333334
2017-12-08 22:30:00+00:00,0.17482999999999999
2017-12-08 22:35:00+00:00,0.17716333333200002
2017-12-08 22:40:00+00:00,0.177
