memory_usage,timestamp,anomaly
62.252666632958096,2023-12-31 11:50:00+00:00,0
62.250617093634354,2023-12-31 11:55:00+00:00,0
62.26435385919474,2023-12-31 12:00:00+00:00,0
62.24724165217308,2023-12-31 12:05:00+00:00,0
62.27749759401456,2023-12-31 12:10:00+00:00,0
62.24994305347732,2023-12-31 12:15:00+00:00,0
62.2584558193222,2023-12-31 12:20:00+00:00,0
62.260439273596305,2023-12-31 12:25:00+00:00,0
62.26257485412382,2023-12-31 12:30:00+00:00,0
62.26395936572855,2023-12-31 12:35:00+00:00,0
62.25885979013923,2023-12-31 12:40:00+00:00,0
62.26059140721324,2023-12-31 12:45:00+00:00,0
62.25308497845299,2023-12-31 12:50:00+00:00,0
62.26564600377863,2023-12-31 12:55:00+00:00,0
62.256163095217254,2023-12-31 13:00:00+00:00,0
62.2662745272766,2023-12-31 13:05:00+00:00,0
62.23922679091217,2023-12-31 13:10:00+00:00,0
62.26498749474669,2023-12-31 13:15:00+00:00,0
62.271826376585636,2023-12-31 13:20:00+00:00,0
62.255664426756965,2023-12-31 13:25:00+00:00,0
62.24285466363547,2023-12-31 13:30:00+00:00,0
62.258157109675125,2023-12-31 13:35:00+00:00,0
62.262128672875214,2023-12-31 13:40:00+00:00,0
62.26165193445497,2023-12-31 13:45:00+00:00,0
62.23154302017814,2023-12-31 13:50:00+00:00,0
62.236525086761986,2023-12-31 13:55:00+00:00,0
62.26391687891947,2023-12-31 14:00:00+00:00,0
62.257103702570184,2023-12-31 14:05:00+00:00,0
62.260367546045536,2023-12-31 14:10:00+00:00,0
62.26406645451809,2023-12-31 14:15:00+00:00,0
62.254340831063935,2023-12-31 14:20:00+00:00,0
62.269858762965534,2023-12-31 14:25:00+00:00,0
62.24101712169706,2023-12-31 14:30:00+00:00,0
62.259206598904285,2023-12-31 14:35:00+00:00,0
62.25582824610974,2023-12-31 14:40:00+00:00,0
62.2712000180794,2023-12-31 14:45:00+00:00,0
62.25806662859762,2023-12-31 14:50:00+00:00,0
62.266687641426664,2023-12-31 14:55:00+00:00,0
62.24187333834441,2023-12-31 15:00:00+00:00,0
62.2668984053109,2023-12-31 15:05:00+00:00,0
62.239688088284176,2023-12-31 15:10:00+00:00,0
62.25858956545176,2023-12-31 15:15:00+00:00,0
62.25257192951344,2023-12-31 15:20:00+00:00,0
62.25527545869565,2023-12-31 15:25:00+00:00,0
62.24703703698997,2023-12-31 15:30:00+00:00,0
62.24726844310637,2023-12-31 15:35:00+00:00,0
62.26984979808361,2023-12-31 15:40:00+00:00,0
62.2618272882161,2023-12-31 15:45:00+00:00,0
62.260575013948824,2023-12-31 15:50:00+00:00,0
62.27920909126392,2023-12-31 15:55:00+00:00,0
62.24589159938711,2023-12-31 16:00:00+00:00,0
62.25471537839539,2023-12-31 16:05:00+00:00,0
62.27195460647103,2023-12-31 16:10:00+00:00,0
62.249810894316425,2023-12-31 16:15:00+00:00,0
62.26532487609164,2023-12-31 16:20:00+00:00,0
62.25653375872553,2023-12-31 16:25:00+00:00,0
62.26879897666942,2023-12-31 16:30:00+00:00,0
76.90031032587036,2023-12-31 16:35:00+00:00,1
62.26250168260085,2023-12-31 16:40:00+00:00,0
62.259573659832434,2023-12-31 16:45:00+00:00,0
62.26125026545112,2023-12-31 16:50:00+00:00,0
62.26093373800386,2023-12-31 16:55:00+00:00,0
62.251588525810085,2023-12-31 17:00:00+00:00,0
62.26346900640984,2023-12-31 17:05:00+00:00,0
62.25182957550649,2023-12-31 17:10:00+00:00,0
62.25976767773508,2023-12-31 17:15:00+00:00,0
62.254619814357085,2023-12-31 17:20:00+00:00,0
62.251693601799786,2023-12-31 17:25:00+00:00,0
62.25150792835466,2023-12-31 17:30:00+00:00,0
62.282268994195334,2023-12-31 17:35:00+00:00,0
62.25413861163111,2023-12-31 17:40:00+00:00,0
62.252223994817136,2023-12-31 17:45:00+00:00,0
76.18038447718519,2023-12-31 17:50:00+00:00,1
62.26090731738291,2023-12-31 17:55:00+00:00,0
62.26518853889394,2023-12-31 18:00:00+00:00,0
62.237976047924384,2023-12-31 18:05:00+00:00,0
62.249414720699626,2023-12-31 18:10:00+00:00,0
62.25911067415056,2023-12-31 18:15:00+00:00,0
62.261031902349416,2023-12-31 18:20:00+00:00,0
62.249878561989824,2023-12-31 18:25:00+00:00,0
62.25810898494015,2023-12-31 18:30:00+00:00,0
62.246297603085395,2023-12-31 18:35:00+00:00,0
62.26199023116506,2023-12-31 18:40:00+00:00,0
62.239886197550994,2023-12-31 18:45:00+00:00,0
62.25117343154531,2023-12-31 18:50:00+00:00,0
62.28494375342589,2023-12-31 18:55:00+00:00,0
62.26928395577461,2023-12-31 19:00:00+00:00,0
62.25194610289303,2023-12-31 19:05:00+00:00,0
62.24050397692594,2023-12-31 19:10:00+00:00,0
62.2633560288146,2023-12-31 19:15:00+00:00,0
62.25863357379803,2023-12-31 19:20:00+00:00,0
62.24633992667744,2023-12-31 19:25:00+00:00,0
62.26077741315247,2023-12-31 19:30:00+00:00,0
62.25647968107604,2023-12-31 19:35:00+00:00,0
62.25912582460366,2023-12-31 19:40:00+00:00,0
62.25075375965234,2023-12-31 19:45:00+00:00,0
76.14733503156395,2023-12-31 19:50:00+00:00,1
62.260424743162005,2023-12-31 19:55:00+00:00,0
62.25377400368149,2023-12-31 20:00:00+00:00,0
62.25343717698446,2023-12-31 20:05:00+00:00,0
62.26588248171747,2023-12-31 20:10:00+00:00,0
62.254632474026174,2023-12-31 20:15:00+00:00,0
62.259143850124765,2023-12-31 20:20:00+00:00,0
62.255256902969435,2023-12-31 20:25:00+00:00,0
62.26198077924536,2023-12-31 20:30:00+00:00,0
62.2550093796335,2023-12-31 20:35:00+00:00,0
62.256835296737336,2023-12-31 20:40:00+00:00,0
62.25394728756416,2023-12-31 20:45:00+00:00,0
62.244079154133814,2023-12-31 20:50:00+00:00,0
62.255820547602745,2023-12-31 20:55:00+00:00,0
62.238501983902836,2023-12-31 21:00:00+00:00,0
62.262236407583124,2023-12-31 21:05:00+00:00,0
62.25620303515772,2023-12-31 21:10:00+00:00,0
62.2418619995286,2023-12-31 21:15:00+00:00,0
62.24562490306656,2023-12-31 21:20:00+00:00,0
62.250147023926395,2023-12-31 21:25:00+00:00,0
62.25628178181689,2023-12-31 21:30:00+00:00,0
62.261525255262654,2023-12-31 21:35:00+00:00,0
62.25810360044227,2023-12-31 21:40:00+00:00,0
62.253050354268325,2023-12-31 21:45:00+00:00,0
62.22732894307589,2023-12-31 21:50:00+00:00,0
62.265850087684484,2023-12-31 21:55:00+00:00,0
62.23960742591884,2023-12-31 22:00:00+00:00,0
62.25010177211975,2023-12-31 22:05:00+00:00,0
62.25984933311764,2023-12-31 22:10:00+00:00,0
62.2504835948303,2023-12-31 22:15:00+00:00,0
62.25227705157308,2023-12-31 22:20:00+00:00,0
62.23924229805758,2023-12-31 22:25:00+00:00,0
62.284580856441316,2023-12-31 22:30:00+00:00,0
62.25863128427165,2023-12-31 22:35:00+00:00,0
62.26081346792034,2023-12-31 22:40:00+00:00,0
62.268576054949776,2023-12-31 22:45:00+00:00,0
62.26120489580996,2023-12-31 22:50:00+00:00,0
62.24041199256845,2023-12-31 22:55:00+00:00,0
62.26144311983116,2023-12-31 23:00:00+00:00,0
62.25013178074305,2023-12-31 23:05:00+00:00,0
62.25325428631929,2023-12-31 23:10:00+00:00,0
62.25612999840785,2023-12-31 23:15:00+00:00,0
62.26687655941207,2023-12-31 23:20:00+00:00,0
62.24980254425431,2023-12-31 23:25:00+00:00,0
62.263107561885356,2023-12-31 23:30:00+00:00,0
62.24089225759886,2023-12-31 23:35:00+00:00,0
62.25477748382029,2023-12-31 23:40:00+00:00,0
62.24464917586682,2023-12-31 23:45:00+00:00,0
62.25432263672841,2023-12-31 23:50:00+00:00,0
62.25432905013586,2023-12-31 23:55:00+00:00,0
62.24943761246706,2024-01-01 00:00:00+00:00,0
62.23613077626151,2024-01-01 00:05:00+00:00,0
62.25765656165488,2024-01-01 00:10:00+00:00,0
62.25960851309495,2024-01-01 00:15:00+00:00,0
62.26186469449502,2024-01-01 00:20:00+00:00,0
62.24085510891513,2024-01-01 00:25:00+00:00,0
62.26003133585374,2024-01-01 00:30:00+00:00,0
62.2507097185432,2024-01-01 00:35:00+00:00,0
62.28725345498569,2024-01-01 00:40:00+00:00,0
62.264891829500954,2024-01-01 00:45:00+00:00,0
62.248740955587664,2024-01-01 00:50:00+00:00,0
62.26745552259705,2024-01-01 00:55:00+00:00,0
62.25539257990148,2024-01-01 01:00:00+00:00,0
62.25400738123268,2024-01-01 01:05:00+00:00,0
62.264681462445424,2024-01-01 01:10:00+00:00,0
62.25207431565821,2024-01-01 01:15:00+00:00,0
62.239933206055994,2024-01-01 01:20:00+00:00,0
62.25405991021047,2024-01-01 01:25:00+00:00,0
62.264740722299926,2024-01-01 01:30:00+00:00,0
62.2351809892038,2024-01-01 01:35:00+00:00,0
62.254214755947245,2024-01-01 01:40:00+00:00,0
62.26417741431662,2024-01-01 01:45:00+00:00,0
62.24165470641444,2024-01-01 01:50:00+00:00,0
62.25460193939912,2024-01-01 01:55:00+00:00,0
62.259965933706894,2024-01-01 02:00:00+00:00,0
62.25025037420533,2024-01-01 02:05:00+00:00,0
62.25142528443926,2024-01-01 02:10:00+00:00,0
62.252872631181,2024-01-01 02:15:00+00:00,0
62.261352814229795,2024-01-01 02:20:00+00:00,0
62.25178013368337,2024-01-01 02:25:00+00:00,0
62.25603751434878,2024-01-01 02:30:00+00:00,0
62.26575818734125,2024-01-01 02:35:00+00:00,0
62.252251271988904,2024-01-01 02:40:00+00:00,0
62.23434299123408,2024-01-01 02:45:00+00:00,0
62.25289193918921,2024-01-01 02:50:00+00:00,0
62.260429257045956,2024-01-01 02:55:00+00:00,0
62.25654162651777,2024-01-01 03:00:00+00:00,0
62.264356318142525,2024-01-01 03:05:00+00:00,0
62.247952229444,2024-01-01 03:10:00+00:00,0
62.25842117842652,2024-01-01 03:15:00+00:00,0
62.256052547477836,2024-01-01 03:20:00+00:00,0
62.242204330398174,2024-01-01 03:25:00+00:00,0
62.258347957896845,2024-01-01 03:30:00+00:00,0
62.24080336230715,2024-01-01 03:35:00+00:00,0
62.251942871251785,2024-01-01 03:40:00+00:00,0
62.251753962560755,2024-01-01 03:45:00+00:00,0
62.25225538188399,2024-01-01 03:50:00+00:00,0
62.254703528874664,2024-01-01 03:55:00+00:00,0
62.25223532056553,2024-01-01 04:00:00+00:00,0
62.24721766093093,2024-01-01 04:05:00+00:00,0
62.25849126195848,2024-01-01 04:10:00+00:00,0
62.26513340980653,2024-01-01 04:15:00+00:00,0
62.24072572598516,2024-01-01 04:20:00+00:00,0
62.25949714884995,2024-01-01 04:25:00+00:00,0
62.264461795409545,2024-01-01 04:30:00+00:00,0
62.26370187301742,2024-01-01 04:35:00+00:00,0
62.26857277284776,2024-01-01 04:40:00+00:00,0
62.25573653705708,2024-01-01 04:45:00+00:00,0
62.2508022033623,2024-01-01 04:50:00+00:00,0
62.258535226821486,2024-01-01 04:55:00+00:00,0
62.25756557322357,2024-01-01 05:00:00+00:00,0
62.24366575652366,2024-01-01 05:05:00+00:00,0
62.257283143489,2024-01-01 05:10:00+00:00,0
62.26750788744773,2024-01-01 05:15:00+00:00,0
62.27109177369458,2024-01-01 05:20:00+00:00,0
62.25812930772133,2024-01-01 05:25:00+00:00,0
62.26654668216808,2024-01-01 05:30:00+00:00,0
62.233568171509354,2024-01-01 05:35:00+00:00,0
62.25503583482932,2024-01-01 05:40:00+00:00,0
62.24065224754707,2024-01-01 05:45:00+00:00,0
62.26792011044975,2024-01-01 05:50:00+00:00,0
62.249184914108405,2024-01-01 05:55:00+00:00,0
62.257332855169736,2024-01-01 06:00:00+00:00,0
62.26458431495936,2024-01-01 06:05:00+00:00,0
62.24482599920281,2024-01-01 06:10:00+00:00,0
62.23277559088069,2024-01-01 06:15:00+00:00,0
62.2585664389058,2024-01-01 06:20:00+00:00,0
62.25691666569628,2024-01-01 06:25:00+00:00,0
62.23971926022519,2024-01-01 06:30:00+00:00,0
62.24490541158262,2024-01-01 06:35:00+00:00,0
62.252608060889244,2024-01-01 06:40:00+00:00,0
62.24075082513389,2024-01-01 06:45:00+00:00,0
62.247664950125944,2024-01-01 06:50:00+00:00,0
62.2545992645414,2024-01-01 06:55:00+00:00,0
62.23998829319939,2024-01-01 07:00:00+00:00,0
62.26381609273211,2024-01-01 07:05:00+00:00,0
62.25604139356796,2024-01-01 07:10:00+00:00,0
62.251999175951724,2024-01-01 07:15:00+00:00,0
62.26051131009517,2024-01-01 07:20:00+00:00,0
62.25843137493532,2024-01-01 07:25:00+00:00,0
62.249585512999005,2024-01-01 07:30:00+00:00,0
62.26534104152696,2024-01-01 07:35:00+00:00,0
62.2553996673002,2024-01-01 07:40:00+00:00,0
74.10362324141441,2024-01-01 07:45:00+00:00,1
62.26696257136187,2024-01-01 07:50:00+00:00,0
62.2399780237303,2024-01-01 07:55:00+00:00,0
62.26428955030943,2024-01-01 08:00:00+00:00,0
62.24373971693513,2024-01-01 08:05:00+00:00,0
62.235190168215325,2024-01-01 08:10:00+00:00,0
62.25465234317124,2024-01-01 08:15:00+00:00,0
62.25680002105107,2024-01-01 08:20:00+00:00,0
62.25284380861411,2024-01-01 08:25:00+00:00,0
62.24405785237547,2024-01-01 08:30:00+00:00,0
62.27116699298026,2024-01-01 08:35:00+00:00,0
62.26448694952923,2024-01-01 08:40:00+00:00,0
62.25047102710756,2024-01-01 08:45:00+00:00,0
62.26872804419972,2024-01-01 08:50:00+00:00,0
62.261017014682515,2024-01-01 08:55:00+00:00,0
62.250327227353196,2024-01-01 09:00:00+00:00,0
62.242425439445825,2024-01-01 09:05:00+00:00,0
62.25016082142775,2024-01-01 09:10:00+00:00,0
62.25100396001502,2024-01-01 09:15:00+00:00,0
62.25537748474906,2024-01-01 09:20:00+00:00,0
62.245356274233586,2024-01-01 09:25:00+00:00,0
62.24466624177231,2024-01-01 09:30:00+00:00,0
62.260143491831776,2024-01-01 09:35:00+00:00,0
62.255681611347335,2024-01-01 09:40:00+00:00,0
62.27298327640295,2024-01-01 09:45:00+00:00,0
62.246488235261545,2024-01-01 09:50:00+00:00,0
62.242419623181156,2024-01-01 09:55:00+00:00,0
62.25731920600436,2024-01-01 10:00:00+00:00,0
62.240977410833544,2024-01-01 10:05:00+00:00,0
62.233740861361916,2024-01-01 10:10:00+00:00,0
62.25390049621227,2024-01-01 10:15:00+00:00,0
62.25433873506405,2024-01-01 10:20:00+00:00,0
62.260417536201,2024-01-01 10:25:00+00:00,0
62.276049391516445,2024-01-01 10:30:00+00:00,0
62.25497930149822,2024-01-01 10:35:00+00:00,0
62.24470547321612,2024-01-01 10:40:00+00:00,0
62.25817063642185,2024-01-01 10:45:00+00:00,0
62.24009161846218,2024-01-01 10:50:00+00:00,0
62.25629012530673,2024-01-01 10:55:00+00:00,0
62.25280505944002,2024-01-01 11:00:00+00:00,0
62.24816783866765,2024-01-01 11:05:00+00:00,0
62.238768886910265,2024-01-01 11:10:00+00:00,0
62.26030842471227,2024-01-01 11:15:00+00:00,0
62.24508667842393,2024-01-01 11:20:00+00:00,0
62.263608987862455,2024-01-01 11:25:00+00:00,0
62.26595134070777,2024-01-01 11:30:00+00:00,0
62.25820793044027,2024-01-01 11:35:00+00:00,0
62.26544801561478,2024-01-01 11:40:00+00:00,0
62.26108628937317,2024-01-01 11:45:00+00:00,0
62.26576403448439,2024-01-01 11:50:00+00:00,0
62.25122685491857,2024-01-01 11:55:00+00:00,0
62.24407086481272,2024-01-01 12:00:00+00:00,0
62.24133394631281,2024-01-01 12:05:00+00:00,0
62.24651184635553,2024-01-01 12:10:00+00:00,0
62.263222284122655,2024-01-01 12:15:00+00:00,0
62.25273715169576,2024-01-01 12:20:00+00:00,0
62.24831353118244,2024-01-01 12:25:00+00:00,0
62.2709595917098,2024-01-01 12:30:00+00:00,0
62.25329113697361,2024-01-01 12:35:00+00:00,0
62.25927010163686,2024-01-01 12:40:00+00:00,0
62.26173532974843,2024-01-01 12:45:00+00:00,0
62.238507543150355,2024-01-01 12:50:00+00:00,0
62.24404443469322,2024-01-01 12:55:00+00:00,0
62.24725125527274,2024-01-01 13:00:00+00:00,0
62.26494002592185,2024-01-01 13:05:00+00:00,0
62.267375075591836,2024-01-01 13:10:00+00:00,0
62.24558469542644,2024-01-01 13:15:00+00:00,0
62.24515397320112,2024-01-01 13:20:00+00:00,0
62.25419965519653,2024-01-01 13:25:00+00:00,0
62.26728133461471,2024-01-01 13:30:00+00:00,0
62.25267132425068,2024-01-01 13:35:00+00:00,0
62.259462547400425,2024-01-01 13:40:00+00:00,0
62.25775180660427,2024-01-01 13:45:00+00:00,0
62.27178041034859,2024-01-01 13:50:00+00:00,0
62.24728081050406,2024-01-01 13:55:00+00:00,0
62.24968079674721,2024-01-01 14:00:00+00:00,0
62.24506692629524,2024-01-01 14:05:00+00:00,0
62.2443155072532,2024-01-01 14:10:00+00:00,0
62.26847849864468,2024-01-01 14:15:00+00:00,0
62.261988892092866,2024-01-01 14:20:00+00:00,0
62.254612016128995,2024-01-01 14:25:00+00:00,0
62.244249554188556,2024-01-01 14:30:00+00:00,0
62.23895506808385,2024-01-01 14:35:00+00:00,0
62.24616368837216,2024-01-01 14:40:00+00:00,0
62.25409792835427,2024-01-01 14:45:00+00:00,0
62.25906934894405,2024-01-01 14:50:00+00:00,0
62.26414794481736,2024-01-01 14:55:00+00:00,0
62.26313948319492,2024-01-01 15:00:00+00:00,0
62.24882022812418,2024-01-01 15:05:00+00:00,0
62.27090819974405,2024-01-01 15:10:00+00:00,0
62.26349355622898,2024-01-01 15:15:00+00:00,0
62.25481574459102,2024-01-01 15:20:00+00:00,0
62.26786759924027,2024-01-01 15:25:00+00:00,0
62.25379258862809,2024-01-01 15:30:00+00:00,0
62.26890407636423,2024-01-01 15:35:00+00:00,0
62.25731806913794,2024-01-01 15:40:00+00:00,0
62.252626550498505,2024-01-01 15:45:00+00:00,0
62.2498804183537,2024-01-01 15:50:00+00:00,0
62.25092784782662,2024-01-01 15:55:00+00:00,0
62.25017554546493,2024-01-01 16:00:00+00:00,0
62.25042463868798,2024-01-01 16:05:00+00:00,0
62.24608893640323,2024-01-01 16:10:00+00:00,0
62.252851320353976,2024-01-01 16:15:00+00:00,0
62.260366464963845,2024-01-01 16:20:00+00:00,0
62.255502611116384,2024-01-01 16:25:00+00:00,0
62.24756114746071,2024-01-01 16:30:00+00:00,0
62.26335898726917,2024-01-01 16:35:00+00:00,0
58.59439002083211,2024-01-01 16:40:00+00:00,0
58.587146562945634,2024-01-01 16:45:00+00:00,0
58.591243155717464,2024-01-01 16:50:00+00:00,0
58.600540902375364,2024-01-01 16:55:00+00:00,0
58.60480469346269,2024-01-01 17:00:00+00:00,0
58.59363637318006,2024-01-01 17:05:00+00:00,0
58.587310143090846,2024-01-01 17:10:00+00:00,0
58.59568768245096,2024-01-01 17:15:00+00:00,0
58.580007731197895,2024-01-01 17:20:00+00:00,0
58.58627582993399,2024-01-01 17:25:00+00:00,0
58.56877803205598,2024-01-01 17:30:00+00:00,0
58.59349464061058,2024-01-01 17:35:00+00:00,0
58.57324494144554,2024-01-01 17:40:00+00:00,0
58.586169997501734,2024-01-01 17:45:00+00:00,0
58.56608063334641,2024-01-01 17:50:00+00:00,0
70.49122986324531,2024-01-01 17:55:00+00:00,1
58.593377205040106,2024-01-01 18:00:00+00:00,0
58.58565169200307,2024-01-01 18:05:00+00:00,0
58.59403050514905,2024-01-01 18:10:00+00:00,0
58.59586437668215,2024-01-01 18:15:00+00:00,0
58.5811837253798,2024-01-01 18:20:00+00:00,0
58.59696272954318,2024-01-01 18:25:00+00:00,0
58.5829452002549,2024-01-01 18:30:00+00:00,0
58.563952131361496,2024-01-01 18:35:00+00:00,0
58.588305986787645,2024-01-01 18:40:00+00:00,0
58.577652624048724,2024-01-01 18:45:00+00:00,0
58.59808026824776,2024-01-01 18:50:00+00:00,0
58.594748208779215,2024-01-01 18:55:00+00:00,0
58.58190404218877,2024-01-01 19:00:00+00:00,0
58.57687450640911,2024-01-01 19:05:00+00:00,0
58.58632770345097,2024-01-01 19:10:00+00:00,0
58.5864405330636,2024-01-01 19:15:00+00:00,0
58.59782156402946,2024-01-01 19:20:00+00:00,0
58.58999311159438,2024-01-01 19:25:00+00:00,0
58.606179692650784,2024-01-01 19:30:00+00:00,0
58.5930820593599,2024-01-01 19:35:00+00:00,0
58.60461643476981,2024-01-01 19:40:00+00:00,0
58.57278103208362,2024-01-01 19:45:00+00:00,0
58.59255507718575,2024-01-01 19:50:00+00:00,0
58.59157155493017,2024-01-01 19:55:00+00:00,0
58.59779686809019,2024-01-01 20:00:00+00:00,0
58.580231271265774,2024-01-01 20:05:00+00:00,0
58.59360076626579,2024-01-01 20:10:00+00:00,0
58.57451915321714,2024-01-01 20:15:00+00:00,0
58.58059890012165,2024-01-01 20:20:00+00:00,0
58.57984182697451,2024-01-01 20:25:00+00:00,0
58.58794292543815,2024-01-01 20:30:00+00:00,0
58.58946224068924,2024-01-01 20:35:00+00:00,0
58.59762203412456,2024-01-01 20:40:00+00:00,0
58.582650455780005,2024-01-01 20:45:00+00:00,0
58.59078012607879,2024-01-01 20:50:00+00:00,0
58.592060919121614,2024-01-01 20:55:00+00:00,0
58.56998972919924,2024-01-01 21:00:00+00:00,0
58.602892257097885,2024-01-01 21:05:00+00:00,0
58.59643917388807,2024-01-01 21:10:00+00:00,0
58.60434147470473,2024-01-01 21:15:00+00:00,0
58.6078467283962,2024-01-01 21:20:00+00:00,0
58.58512583310988,2024-01-01 21:25:00+00:00,0
58.604403764078384,2024-01-01 21:30:00+00:00,0
58.586851907576886,2024-01-01 21:35:00+00:00,0
58.59375754413524,2024-01-01 21:40:00+00:00,0
58.581980635096976,2024-01-01 21:45:00+00:00,0
58.583238635251845,2024-01-01 21:50:00+00:00,0
58.58351685791884,2024-01-01 21:55:00+00:00,0
58.58783201412611,2024-01-01 22:00:00+00:00,0
58.58184285784527,2024-01-01 22:05:00+00:00,0
58.594032135621475,2024-01-01 22:10:00+00:00,0
72.58870283578528,2024-01-01 22:15:00+00:00,1
58.58997773627726,2024-01-01 22:20:00+00:00,0
58.590817256947346,2024-01-01 22:25:00+00:00,0
58.58617277745953,2024-01-01 22:30:00+00:00,0
58.58989777360901,2024-01-01 22:35:00+00:00,0
58.580640160778486,2024-01-01 22:40:00+00:00,0
58.57951666874383,2024-01-01 22:45:00+00:00,0
58.58251457120309,2024-01-01 22:50:00+00:00,0
58.58917846600542,2024-01-01 22:55:00+00:00,0
58.57009567220833,2024-01-01 23:00:00+00:00,0
58.59454119828607,2024-01-01 23:05:00+00:00,0
58.58600269633413,2024-01-01 23:10:00+00:00,0
58.58228179493652,2024-01-01 23:15:00+00:00,0
58.58387068491119,2024-01-01 23:20:00+00:00,0
58.5884324136595,2024-01-01 23:25:00+00:00,0
58.59860017429598,2024-01-01 23:30:00+00:00,0
58.59113191164867,2024-01-01 23:35:00+00:00,0
58.587300316890634,2024-01-01 23:40:00+00:00,0
58.59655369510845,2024-01-01 23:45:00+00:00,0
58.584443324776956,2024-01-01 23:50:00+00:00,0
58.58537431728138,2024-01-01 23:55:00+00:00,0
58.59160850128965,2024-01-02 00:00:00+00:00,0
58.60706833210267,2024-01-02 00:05:00+00:00,0
