cpu_usage,timestamp,anomaly
41.92131689997032,2024-01-03 18:10:00+00:00,0
48.28032890870144,2024-01-03 18:15:00+00:00,0
61.04419888640675,2024-01-03 18:20:00+00:00,1
46.94865176731485,2024-01-03 18:25:00+00:00,0
48.815671504064,2024-01-03 18:30:00+00:00,0
45.66073449462526,2024-01-03 18:35:00+00:00,0
49.89736195214666,2024-01-03 18:40:00+00:00,0
52.19837615310588,2024-01-03 18:45:00+00:00,0
51.171393791347874,2024-01-03 18:50:00+00:00,0
54.13390210830927,2024-01-03 18:55:00+00:00,0
49.99528696957904,2024-01-03 19:00:00+00:00,0
49.48618919488343,2024-01-03 19:05:00+00:00,0
45.58714290359972,2024-01-03 19:10:00+00:00,0
44.7065123931483,2024-01-03 19:15:00+00:00,0
49.51422778769847,2024-01-03 19:20:00+00:00,0
45.327102842194975,2024-01-03 19:25:00+00:00,0
41.790028459120535,2024-01-03 19:30:00+00:00,0
48.83869736381437,2024-01-03 19:35:00+00:00,0
44.43761873859339,2024-01-03 19:40:00+00:00,0
49.90889556242393,2024-01-03 19:45:00+00:00,0
50.90865183631584,2024-01-03 19:50:00+00:00,0
46.98358772191328,2024-01-03 19:55:00+00:00,0
43.8677825467441,2024-01-03 20:00:00+00:00,0
46.68821210415945,2024-01-03 20:05:00+00:00,0
51.8143947218241,2024-01-03 20:10:00+00:00,0
41.24461455138447,2024-01-03 20:15:00+00:00,0
56.21673730788046,2024-01-03 20:20:00+00:00,0
49.59451802780681,2024-01-03 20:25:00+00:00,0
48.72258814521259,2024-01-03 20:30:00+00:00,0
52.738153512842,2024-01-03 20:35:00+00:00,0
51.46472748293333,2024-01-03 20:40:00+00:00,0
53.40201922630112,2024-01-03 20:45:00+00:00,0
47.05138483440268,2024-01-03 20:50:00+00:00,0
47.41799261984755,2024-01-03 20:55:00+00:00,0
51.0422651483814,2024-01-03 21:00:00+00:00,0
50.22225270663312,2024-01-03 21:05:00+00:00,0
47.54302621054073,2024-01-03 21:10:00+00:00,0
45.23540910672696,2024-01-03 21:15:00+00:00,0
45.24831363898562,2024-01-03 21:20:00+00:00,0
50.28273724561054,2024-01-03 21:25:00+00:00,0
50.180714987310566,2024-01-03 21:30:00+00:00,0
47.97499009351959,2024-01-03 21:35:00+00:00,0
54.76244238873756,2024-01-03 21:40:00+00:00,0
52.69452302546286,2024-01-03 21:45:00+00:00,0
48.63385875163917,2024-01-03 21:50:00+00:00,0
51.88294644596227,2024-01-03 21:55:00+00:00,0
51.966039332444765,2024-01-03 22:00:00+00:00,0
47.58415165751541,2024-01-03 22:05:00+00:00,0
48.709863673080015,2024-01-03 22:10:00+00:00,0
49.47571820420061,2024-01-03 22:15:00+00:00,0
50.39195886803745,2024-01-03 22:20:00+00:00,0
45.964752636364,2024-01-03 22:25:00+00:00,0
46.980094865857644,2024-01-03 22:30:00+00:00,0
45.09681223353858,2024-01-03 22:35:00+00:00,0
50.41299133920149,2024-01-03 22:40:00+00:00,0
52.62985596007737,2024-01-03 22:45:00+00:00,0
52.69006430279937,2024-01-03 22:50:00+00:00,0
48.080624566804325,2024-01-03 22:55:00+00:00,0
49.50830826724731,2024-01-03 23:00:00+00:00,0
46.87487417181724,2024-01-03 23:05:00+00:00,0
47.37477116813676,2024-01-03 23:10:00+00:00,0
47.84003944879768,2024-01-03 23:15:00+00:00,0
52.40958450342873,2024-01-03 23:20:00+00:00,0
50.617330543583776,2024-01-03 23:25:00+00:00,0
49.85684985022522,2024-01-03 23:30:00+00:00,0
49.57375582615988,2024-01-03 23:35:00+00:00,0
43.51662932515426,2024-01-03 23:40:00+00:00,0
52.501683558332246,2024-01-03 23:45:00+00:00,0
44.94140181916592,2024-01-03 23:50:00+00:00,0
46.21269052989246,2024-01-03 23:55:00+00:00,0
46.9522570268704,2024-01-04 00:00:00+00:00,0
52.37558354232108,2024-01-04 00:05:00+00:00,0
45.08016848029434,2024-01-04 00:10:00+00:00,0
52.67434733039239,2024-01-04 00:15:00+00:00,0
47.61589636070149,2024-01-04 00:20:00+00:00,0
48.0707065933869,2024-01-04 00:25:00+00:00,0
52.02396143203913,2024-01-04 00:30:00+00:00,0
47.612789827700205,2024-01-04 00:35:00+00:00,0
47.00561165914922,2024-01-04 00:40:00+00:00,0
43.60609759520341,2024-01-04 00:45:00+00:00,0
44.2236826272628,2024-01-04 00:50:00+00:00,0
49.22893743642164,2024-01-04 00:55:00+00:00,0
44.5964237767202,2024-01-04 01:00:00+00:00,0
51.03927999085677,2024-01-04 01:05:00+00:00,0
47.065692265991885,2024-01-04 01:10:00+00:00,0
48.93477575894157,2024-01-04 01:15:00+00:00,0
51.82803092652521,2024-01-04 01:20:00+00:00,0
50.46845217511416,2024-01-04 01:25:00+00:00,0
49.96181686016013,2024-01-04 01:30:00+00:00,0
44.83659811716112,2024-01-04 01:35:00+00:00,0
48.909169989659446,2024-01-04 01:40:00+00:00,0
48.43116282820976,2024-01-04 01:45:00+00:00,0
54.09162910423628,2024-01-04 01:50:00+00:00,0
48.10455907109922,2024-01-04 01:55:00+00:00,0
47.4047574637555,2024-01-04 02:00:00+00:00,0
51.96875744608828,2024-01-04 02:05:00+00:00,0
47.758925177523466,2024-01-04 02:10:00+00:00,0
48.096896312465056,2024-01-04 02:15:00+00:00,0
50.12570693420133,2024-01-04 02:20:00+00:00,0
49.68461257451045,2024-01-04 02:25:00+00:00,0
51.35755190915629,2024-01-04 02:30:00+00:00,0
48.04277127510542,2024-01-04 02:35:00+00:00,0
54.78777602185146,2024-01-04 02:40:00+00:00,0
52.85379503123457,2024-01-04 02:45:00+00:00,0
44.1273892259935,2024-01-04 02:50:00+00:00,0
47.58856656628701,2024-01-04 02:55:00+00:00,0
56.4061558292064,2024-01-04 03:00:00+00:00,0
51.15346347994591,2024-01-04 03:05:00+00:00,0
48.00197626671368,2024-01-04 03:10:00+00:00,0
46.105261051619465,2024-01-04 03:15:00+00:00,0
47.61500111591855,2024-01-04 03:20:00+00:00,0
44.73679533958458,2024-01-04 03:25:00+00:00,0
50.944163997683006,2024-01-04 03:30:00+00:00,0
50.56814810693888,2024-01-04 03:35:00+00:00,0
47.05468297753657,2024-01-04 03:40:00+00:00,0
55.33610432608323,2024-01-04 03:45:00+00:00,0
50.47795164433695,2024-01-04 03:50:00+00:00,0
44.439163975734175,2024-01-04 03:55:00+00:00,0
44.89198439209847,2024-01-04 04:00:00+00:00,0
49.53195005044832,2024-01-04 04:05:00+00:00,0
56.668967527735965,2024-01-04 04:10:00+00:00,0
80.68496452171982,2024-01-04 04:15:00+00:00,1
54.36717103298559,2024-01-04 04:20:00+00:00,0
44.98010139333641,2024-01-04 04:25:00+00:00,0
47.75306454634278,2024-01-04 04:30:00+00:00,0
44.9015685224611,2024-01-04 04:35:00+00:00,0
54.917302962861136,2024-01-04 04:40:00+00:00,0
48.51167612696364,2024-01-04 04:45:00+00:00,0
52.29506826361134,2024-01-04 04:50:00+00:00,0
49.81791440896696,2024-01-04 04:55:00+00:00,0
63.04099015843658,2024-01-04 05:00:00+00:00,1
48.59115196747877,2024-01-04 05:05:00+00:00,0
43.79604563029837,2024-01-04 05:10:00+00:00,0
45.7137483595695,2024-01-04 05:15:00+00:00,0
49.60963692425427,2024-01-04 05:20:00+00:00,0
48.51767768093788,2024-01-04 05:25:00+00:00,0
51.06788963405459,2024-01-04 05:30:00+00:00,0
51.46814914415435,2024-01-04 05:35:00+00:00,0
46.26968797530916,2024-01-04 05:40:00+00:00,0
50.49566343717214,2024-01-04 05:45:00+00:00,0
49.41517404296445,2024-01-04 05:50:00+00:00,0
51.40551508515454,2024-01-04 05:55:00+00:00,0
45.41258491907904,2024-01-04 06:00:00+00:00,0
51.493041825676336,2024-01-04 06:05:00+00:00,0
51.8909609195676,2024-01-04 06:10:00+00:00,0
53.358310844410695,2024-01-04 06:15:00+00:00,0
50.14179310988404,2024-01-04 06:20:00+00:00,0
46.70489961671291,2024-01-04 06:25:00+00:00,0
51.728694928513846,2024-01-04 06:30:00+00:00,0
44.11726423140557,2024-01-04 06:35:00+00:00,0
53.84069277906647,2024-01-04 06:40:00+00:00,0
46.53898245206352,2024-01-04 06:45:00+00:00,0
50.22269154032914,2024-01-04 06:50:00+00:00,0
51.09619869204646,2024-01-04 06:55:00+00:00,0
48.17039130970877,2024-01-04 07:00:00+00:00,0
53.14304707118588,2024-01-04 07:05:00+00:00,0
46.9522063174492,2024-01-04 07:10:00+00:00,0
46.8360054669496,2024-01-04 07:15:00+00:00,0
51.23379459291319,2024-01-04 07:20:00+00:00,0
49.07375001361908,2024-01-04 07:25:00+00:00,0
49.83812943153104,2024-01-04 07:30:00+00:00,0
49.99172627994591,2024-01-04 07:35:00+00:00,0
44.71046566375728,2024-01-04 07:40:00+00:00,0
49.77549558888504,2024-01-04 07:45:00+00:00,0
53.472070414521,2024-01-04 07:50:00+00:00,0
44.24513464387583,2024-01-04 07:55:00+00:00,0
45.03234606129691,2024-01-04 08:00:00+00:00,0
50.08982961927895,2024-01-04 08:05:00+00:00,0
49.57548211152546,2024-01-04 08:10:00+00:00,0
52.97745710404833,2024-01-04 08:15:00+00:00,0
47.26287521194655,2024-01-04 08:20:00+00:00,0
47.0760926652672,2024-01-04 08:25:00+00:00,0
42.06968132914844,2024-01-04 08:30:00+00:00,0
51.57117448313473,2024-01-04 08:35:00+00:00,0
48.39464170224674,2024-01-04 08:40:00+00:00,0
42.360362229343,2024-01-04 08:45:00+00:00,0
49.695292099646245,2024-01-04 08:50:00+00:00,0
49.49184360277446,2024-01-04 08:55:00+00:00,0
47.266761105803,2024-01-04 09:00:00+00:00,0
49.91951312782541,2024-01-04 09:05:00+00:00,0
45.10277242304826,2024-01-04 09:10:00+00:00,0
53.49670230555562,2024-01-04 09:15:00+00:00,0
52.36767731259141,2024-01-04 09:20:00+00:00,0
49.31717754602281,2024-01-04 09:25:00+00:00,0
42.80053284235028,2024-01-04 09:30:00+00:00,0
44.77493439989858,2024-01-04 09:35:00+00:00,0
48.83944265581467,2024-01-04 09:40:00+00:00,0
48.13117719500109,2024-01-04 09:45:00+00:00,0
46.74264860833699,2024-01-04 09:50:00+00:00,0
51.446881923739646,2024-01-04 09:55:00+00:00,0
49.81120951268746,2024-01-04 10:00:00+00:00,0
50.100786141034526,2024-01-04 10:05:00+00:00,0
45.97830740437769,2024-01-04 10:10:00+00:00,0
50.503428070549134,2024-01-04 10:15:00+00:00,0
52.44531857731572,2024-01-04 10:20:00+00:00,0
53.13537198550324,2024-01-04 10:25:00+00:00,0
50.47024511620464,2024-01-04 10:30:00+00:00,0
50.559188730136846,2024-01-04 10:35:00+00:00,0
46.15232558950161,2024-01-04 10:40:00+00:00,0
46.4872236683509,2024-01-04 10:45:00+00:00,0
51.52589275545005,2024-01-04 10:50:00+00:00,0
49.02679252951882,2024-01-04 10:55:00+00:00,0
51.10456563401839,2024-01-04 11:00:00+00:00,0
50.916455537228,2024-01-04 11:05:00+00:00,0
51.91888041838364,2024-01-04 11:10:00+00:00,0
48.89447380034815,2024-01-04 11:15:00+00:00,0
47.98173102581162,2024-01-04 11:20:00+00:00,0
48.680174475854905,2024-01-04 11:25:00+00:00,0
49.70006003211144,2024-01-04 11:30:00+00:00,0
49.78173239065355,2024-01-04 11:35:00+00:00,0
46.20360721400852,2024-01-04 11:40:00+00:00,0
50.24453437747562,2024-01-04 11:45:00+00:00,0
49.95788186151484,2024-01-04 11:50:00+00:00,0
47.32636048706013,2024-01-04 11:55:00+00:00,0
48.33433716535654,2024-01-04 12:00:00+00:00,0
47.8721711092264,2024-01-04 12:05:00+00:00,0
45.91739428510756,2024-01-04 12:10:00+00:00,0
51.43077773592002,2024-01-04 12:15:00+00:00,0
51.20102844420154,2024-01-04 12:20:00+00:00,0
49.87450653206762,2024-01-04 12:25:00+00:00,0
47.03916132423402,2024-01-04 12:30:00+00:00,0
50.73599162817784,2024-01-04 12:35:00+00:00,0
44.29782621730807,2024-01-04 12:40:00+00:00,0
49.3092344351454,2024-01-04 12:45:00+00:00,0
51.53298098680378,2024-01-04 12:50:00+00:00,0
46.86215287063483,2024-01-04 12:55:00+00:00,0
46.04332842631906,2024-01-04 13:00:00+00:00,0
53.09226053185142,2024-01-04 13:05:00+00:00,0
50.85397965538409,2024-01-04 13:10:00+00:00,0
54.33618359027851,2024-01-04 13:15:00+00:00,0
52.44860639110232,2024-01-04 13:20:00+00:00,0
47.737245731655634,2024-01-04 13:25:00+00:00,0
48.21040683724095,2024-01-04 13:30:00+00:00,0
45.59426459112084,2024-01-04 13:35:00+00:00,0
52.21891456532943,2024-01-04 13:40:00+00:00,0
47.92511518458919,2024-01-04 13:45:00+00:00,0
48.91673004537659,2024-01-04 13:50:00+00:00,0
49.89097985741425,2024-01-04 13:55:00+00:00,0
49.03825607034215,2024-01-04 14:00:00+00:00,0
45.87227039799871,2024-01-04 14:05:00+00:00,0
47.60243643760222,2024-01-04 14:10:00+00:00,0
44.61054989365297,2024-01-04 14:15:00+00:00,0
49.03156690079557,2024-01-04 14:20:00+00:00,0
50.82134710185933,2024-01-04 14:25:00+00:00,0
49.82530447484124,2024-01-04 14:30:00+00:00,0
52.50498704832504,2024-01-04 14:35:00+00:00,0
65.58479358113775,2024-01-04 14:40:00+00:00,1
49.10312354252786,2024-01-04 14:45:00+00:00,0
45.93997425079221,2024-01-04 14:50:00+00:00,0
40.55940580969275,2024-01-04 14:55:00+00:00,0
42.71397340980627,2024-01-04 15:00:00+00:00,0
45.56436359401475,2024-01-04 15:05:00+00:00,0
46.48494546367097,2024-01-04 15:10:00+00:00,0
51.82371534824824,2024-01-04 15:15:00+00:00,0
51.96589192575459,2024-01-04 15:20:00+00:00,0
46.93305904134986,2024-01-04 15:25:00+00:00,0
50.613885246267984,2024-01-04 15:30:00+00:00,0
53.26486155549164,2024-01-04 15:35:00+00:00,0
52.93352423047393,2024-01-04 15:40:00+00:00,0
47.95082248956067,2024-01-04 15:45:00+00:00,0
49.03357487765079,2024-01-04 15:50:00+00:00,0
50.95438258855874,2024-01-04 15:55:00+00:00,0
50.89619533351295,2024-01-04 16:00:00+00:00,0
49.92684670184829,2024-01-04 16:05:00+00:00,0
52.06855373749271,2024-01-04 16:10:00+00:00,0
43.67956564993116,2024-01-04 16:15:00+00:00,0
50.82584176316809,2024-01-04 16:20:00+00:00,0
49.85731733218981,2024-01-04 16:25:00+00:00,0
48.18294705649119,2024-01-04 16:30:00+00:00,0
49.32441414616076,2024-01-04 16:35:00+00:00,0
44.456025751226086,2024-01-04 16:40:00+00:00,0
46.42372299553306,2024-01-04 16:45:00+00:00,0
50.32328983927283,2024-01-04 16:50:00+00:00,0
49.458005903524096,2024-01-04 16:55:00+00:00,0
48.79957192701194,2024-01-04 17:00:00+00:00,0
48.72118931457501,2024-01-04 17:05:00+00:00,0
50.25366458378989,2024-01-04 17:10:00+00:00,0
46.3822150015123,2024-01-04 17:15:00+00:00,0
49.77458586663881,2024-01-04 17:20:00+00:00,0
48.74624591676222,2024-01-04 17:25:00+00:00,0
47.20698246292105,2024-01-04 17:30:00+00:00,0
45.3534449024171,2024-01-04 17:35:00+00:00,0
52.403331030101725,2024-01-04 17:40:00+00:00,0
44.455239058432,2024-01-04 17:45:00+00:00,0
47.59937439887283,2024-01-04 17:50:00+00:00,0
46.05660673327723,2024-01-04 17:55:00+00:00,0
52.26613256326102,2024-01-04 18:00:00+00:00,0
51.45061608573695,2024-01-04 18:05:00+00:00,0
44.33708672524386,2024-01-04 18:10:00+00:00,0
48.945787506531865,2024-01-04 18:15:00+00:00,0
47.69570979938627,2024-01-04 18:20:00+00:00,0
44.11440880779076,2024-01-04 18:25:00+00:00,0
46.354784450550966,2024-01-04 18:30:00+00:00,0
48.596938330274,2024-01-04 18:35:00+00:00,0
44.90238744425065,2024-01-04 18:40:00+00:00,0
47.34381264798592,2024-01-04 18:45:00+00:00,0
54.81696392560091,2024-01-04 18:50:00+00:00,0
47.58937226337923,2024-01-04 18:55:00+00:00,0
48.0204935150148,2024-01-04 19:00:00+00:00,0
41.15368520740604,2024-01-04 19:05:00+00:00,0
53.10904661954413,2024-01-04 19:10:00+00:00,0
50.623216749762165,2024-01-04 19:15:00+00:00,0
43.49581714877829,2024-01-04 19:20:00+00:00,0
49.183772623315065,2024-01-04 19:25:00+00:00,0
46.71392288082627,2024-01-04 19:30:00+00:00,0
52.050219946076254,2024-01-04 19:35:00+00:00,0
49.175198299863865,2024-01-04 19:40:00+00:00,0
44.83344654306093,2024-01-04 19:45:00+00:00,0
47.93104592053404,2024-01-04 19:50:00+00:00,0
48.48725835770082,2024-01-04 19:55:00+00:00,0
50.3740053393243,2024-01-04 20:00:00+00:00,0
48.72895447064892,2024-01-04 20:05:00+00:00,0
47.54136267545758,2024-01-04 20:10:00+00:00,0
46.5659774475291,2024-01-04 20:15:00+00:00,0
50.046408057577096,2024-01-04 20:20:00+00:00,0
47.37943644472371,2024-01-04 20:25:00+00:00,0
43.82723948985928,2024-01-04 20:30:00+00:00,0
51.02537695206059,2024-01-04 20:35:00+00:00,0
52.217399048490485,2024-01-04 20:40:00+00:00,0
44.24800183266889,2024-01-04 20:45:00+00:00,0
44.10414078715469,2024-01-04 20:50:00+00:00,0
48.08298923588013,2024-01-04 20:55:00+00:00,0
49.4830339315401,2024-01-04 21:00:00+00:00,0
44.882195239555045,2024-01-04 21:05:00+00:00,0
49.25847631881531,2024-01-04 21:10:00+00:00,0
48.01374979495683,2024-01-04 21:15:00+00:00,0
48.8491797754365,2024-01-04 21:20:00+00:00,0
49.31426890292509,2024-01-04 21:25:00+00:00,0
42.20071287066423,2024-01-04 21:30:00+00:00,0
52.96872828758432,2024-01-04 21:35:00+00:00,0
52.163104444942114,2024-01-04 21:40:00+00:00,0
47.86684433661042,2024-01-04 21:45:00+00:00,0
50.48787645360114,2024-01-04 21:50:00+00:00,0
50.20585976764627,2024-01-04 21:55:00+00:00,0
47.79744367843262,2024-01-04 22:00:00+00:00,0
48.54771142483482,2024-01-04 22:05:00+00:00,0
52.93975611631881,2024-01-04 22:10:00+00:00,0
45.95938804156285,2024-01-04 22:15:00+00:00,0
53.04571461137735,2024-01-04 22:20:00+00:00,0
46.89810742031211,2024-01-04 22:25:00+00:00,0
52.439582970200966,2024-01-04 22:30:00+00:00,0
47.83160643389138,2024-01-04 22:35:00+00:00,0
49.5371740711886,2024-01-04 22:40:00+00:00,0
48.36391525152481,2024-01-04 22:45:00+00:00,0
48.09315443425883,2024-01-04 22:50:00+00:00,0
46.611577167414026,2024-01-04 22:55:00+00:00,0
49.444954951789306,2024-01-04 23:00:00+00:00,0
46.09131090300742,2024-01-04 23:05:00+00:00,0
49.93606912232596,2024-01-04 23:10:00+00:00,0
47.37855557040104,2024-01-04 23:15:00+00:00,0
50.766628884995406,2024-01-04 23:20:00+00:00,0
44.32296633759669,2024-01-04 23:25:00+00:00,0
48.555555243820976,2024-01-04 23:30:00+00:00,0
47.58220365478679,2024-01-04 23:35:00+00:00,0
45.357787651522486,2024-01-04 23:40:00+00:00,0
49.691415902722106,2024-01-04 23:45:00+00:00,0
50.737408349618335,2024-01-04 23:50:00+00:00,0
49.69158462535116,2024-01-04 23:55:00+00:00,0
45.964684825232986,2024-01-05 00:00:00+00:00,0
46.96469929378366,2024-01-05 00:05:00+00:00,0
42.03699312470636,2024-01-05 00:10:00+00:00,0
47.27662794784983,2024-01-05 00:15:00+00:00,0
50.46529288659868,2024-01-05 00:20:00+00:00,0
49.25048119306278,2024-01-05 00:25:00+00:00,0
54.25024051560576,2024-01-05 00:30:00+00:00,0
55.75927007389037,2024-01-05 00:35:00+00:00,0
49.04137824612552,2024-01-05 00:40:00+00:00,0
49.31587528463742,2024-01-05 00:45:00+00:00,0
49.682490325204135,2024-01-05 00:50:00+00:00,0
50.89976167414544,2024-01-05 00:55:00+00:00,0
46.74589334425555,2024-01-05 01:00:00+00:00,0
47.06428868258313,2024-01-05 01:05:00+00:00,0
46.45365034790575,2024-01-05 01:10:00+00:00,0
44.12160762971408,2024-01-05 01:15:00+00:00,0
46.79352373104785,2024-01-05 01:20:00+00:00,0
47.33001453291247,2024-01-05 01:25:00+00:00,0
52.93985135132861,2024-01-05 01:30:00+00:00,0
48.31199496999034,2024-01-05 01:35:00+00:00,0
47.54799981924715,2024-01-05 01:40:00+00:00,0
45.56055875342357,2024-01-05 01:45:00+00:00,0
47.01639992299484,2024-01-05 01:50:00+00:00,0
47.7535483555983,2024-01-05 01:55:00+00:00,0
46.7544118490299,2024-01-05 02:00:00+00:00,0
55.5108193072016,2024-01-05 02:05:00+00:00,0
46.37149303362793,2024-01-05 02:10:00+00:00,0
48.36374218724716,2024-01-05 02:15:00+00:00,0
45.85014116793163,2024-01-05 02:20:00+00:00,0
48.80060979420274,2024-01-05 02:25:00+00:00,0
52.96735756014992,2024-01-05 02:30:00+00:00,0
53.21685775838847,2024-01-05 02:35:00+00:00,0
46.80194975024765,2024-01-05 02:40:00+00:00,0
45.33202253493238,2024-01-05 02:45:00+00:00,0
47.34281667239257,2024-01-05 02:50:00+00:00,0
49.77097239419154,2024-01-05 02:55:00+00:00,0
50.20530392691182,2024-01-05 03:00:00+00:00,0
46.36599760642316,2024-01-05 03:05:00+00:00,0
46.526847599453575,2024-01-05 03:10:00+00:00,0
45.66781090118857,2024-01-05 03:15:00+00:00,0
51.85732213498372,2024-01-05 03:20:00+00:00,0
48.46107966155157,2024-01-05 03:25:00+00:00,0
52.11596437260894,2024-01-05 03:30:00+00:00,0
50.85057694685496,2024-01-05 03:35:00+00:00,0
47.5579160079816,2024-01-05 03:40:00+00:00,0
49.11328572259568,2024-01-05 03:45:00+00:00,0
54.0703805811265,2024-01-05 03:50:00+00:00,0
51.07234402679054,2024-01-05 03:55:00+00:00,0
42.98110801271999,2024-01-05 04:00:00+00:00,0
37.183096639953646,2024-01-05 04:05:00+00:00,0
38.68734912893809,2024-01-05 04:10:00+00:00,0
46.83520735585019,2024-01-05 04:15:00+00:00,0
46.247960905283016,2024-01-05 04:20:00+00:00,0
43.36478401497215,2024-01-05 04:25:00+00:00,0
42.51837749275367,2024-01-05 04:30:00+00:00,0
37.22674377984176,2024-01-05 04:35:00+00:00,0
42.78009990812522,2024-01-05 04:40:00+00:00,0
44.37087127833988,2024-01-05 04:45:00+00:00,0
44.62950658320139,2024-01-05 04:50:00+00:00,0
41.09829082290754,2024-01-05 04:55:00+00:00,0
37.77372482605311,2024-01-05 05:00:00+00:00,0
42.23242824649045,2024-01-05 05:05:00+00:00,0
40.73890935620622,2024-01-05 05:10:00+00:00,0
37.25300320855211,2024-01-05 05:15:00+00:00,0
42.36675724469344,2024-01-05 05:20:00+00:00,0
44.46334821316072,2024-01-05 05:25:00+00:00,0
42.81247393513892,2024-01-05 05:30:00+00:00,0
40.75643325627919,2024-01-05 05:35:00+00:00,0
40.11382164584904,2024-01-05 05:40:00+00:00,0
44.843757552325286,2024-01-05 05:45:00+00:00,0
38.234124099079565,2024-01-05 05:50:00+00:00,0
40.939426920080784,2024-01-05 05:55:00+00:00,0
36.27401882446632,2024-01-05 06:00:00+00:00,0
45.67516207949478,2024-01-05 06:05:00+00:00,0
41.57466699160258,2024-01-05 06:10:00+00:00,0
42.09101300175976,2024-01-05 06:15:00+00:00,0
39.79881839359518,2024-01-05 06:20:00+00:00,0
44.03588959917177,2024-01-05 06:25:00+00:00,0
36.160793139621234,2024-01-05 06:30:00+00:00,0
42.39948698536309,2024-01-05 06:35:00+00:00,0
45.72094820625714,2024-01-05 06:40:00+00:00,0
