cpu_usage,memory_usage
0.03249121732083518,0.5859948976465034
0.5977587421686013,0.7895126748327688
0.6707733056679781,0.7083766611100675
0.24206379661381341,0.03435482694515933
0.70985136655421,0.13212177580326182
0.6260507795230255,0.4096419825737206
0.17519495529918122,0.7068193054499591
0.8110059867897377,0.49282885367082796
0.42898203582360916,0.3531474659561753
0.991600041342402,0.08946201458311712
0.6561704744174047,0.3432113133958964
0.47375372877953137,0.4261695255637552
0.9469133425230895,0.8573458660379429
0.6197346274738046,0.24817835707149674
0.6015840408272195,0.45885961745873977
0.6468982323840893,0.9137551716273911
0.767308241905168,0.43071522679000085
0.6584597279234586,0.7319394926474152
0.4079747068673598,0.5251932860639104
0.33629595432342385,0.663737395753234
0.3773008781142573,0.19837273023077565
0.44243254770070656,0.8625399502022293
0.5235046809279525,0.48274713370372013
0.8734419531752219,0.585005830215532
0.8141369724056265,0.5186150132510097
0.7200206291907515,0.23403118749030674
0.7799258971096656,0.9728752768003478
0.1297221600334908,0.4730068505689037
0.16278313041790868,0.28585459188421397
0.5325634582113482,0.9766975683076478
0.5283054510124238,0.6711219338462924
0.706752018804056,0.8227957276795539
0.8470436694957397,0.5523376793328371
0.2728710096614382,0.8090710501752589
0.2835551003354632,0.3969567583768338
0.09486629321611867,0.7534889958521047
0.6248221238065382,0.1704357705051896
0.1464994516304017,0.6899173072970993
0.07459712949882968,0.1395213917948163
0.6646475733734123,0.3175371552991459
0.5266492008548628,0.026095143663909273
0.2668585187581454,0.5804751043222239
0.18773518739942144,0.9457178826694361
0.18804557207467268,0.07469007826961903
0.9177132893000205,0.6213199064757896
0.9593781714779778,0.5739153113383156
0.44957551960407727,0.5358219867374644
0.3990341523710135,0.06824850370465162
0.07387353679242575,0.09628640435949612
0.7055061336838887,0.059462664114776805
0.8852013967910544,0.9824973922381526
0.1684259603454458,0.24152945033531462
0.21628722166036457,0.8748453941380512
0.9683219200798453,0.20024243897259653
0.4270882619085588,0.19956264798442994
0.10012391091073579,0.36156161108621543
0.5742686204965126,0.4416256866624616
0.17853909263647796,0.1194544421397343
0.2601996839194249,0.3317584465022754
0.836554890356705,0.14966725792627544
0.2582052912521395,0.9250539628231849
0.6699721336051745,0.7025041791059434
0.6294933280117222,0.78222549440493
0.6134146696265891,0.7168955127238742
0.21832561082711027,0.34620240972278543
0.9646506543699468,0.5413162368143636
0.9349045056382672,0.0006912210640191207
0.20297555823553218,0.39084483914575097
0.7248075951958122,0.4094278929218904
0.5814019429483683,0.22153308761425916
0.13186530444317365,0.7851077617955009
0.25939383603877486,0.45433021568229254
0.9817943036397423,0.3703197962478092
0.638675073527741,0.7280608357108085
0.5517886435951516,0.16663143699894173
0.8982119846584258,0.2602444296162312
0.016250119116418174,0.0567433126743426
0.9444046309710187,0.9176247436906764
0.5793050003961167,0.16404326280533785
0.09289540942447432,0.26075397127392086
0.44266302414975767,0.12690928003969493
0.26379114136547266,0.9708479124667649
0.09860911082431634,0.2210744729158322
0.5312342999530487,0.16349027768125068
0.9732237006947003,0.9962965658287457
0.6793989898619397,0.07773073951267688
0.6090557698280517,0.8074038608982498
0.4303896496109461,0.30689227203747027
0.31498272727640125,0.42389410137646527
0.05413159498634094,0.5179911773496735
0.7944633259962417,0.1868035176845944
0.16496891226230434,0.007833050272499368
0.49311102066293677,0.6359058713879407
0.15126386616128237,0.8401799541683425
0.804041626616446,0.6915293216771502
0.840867288954097,0.3974952636532211
0.1010273969141115,0.3611601491323163
0.11486948881067507,0.7061159560011016
0.46065281253220836,0.6276965583225323
0.9455284327702603,0.05124196053098942
0.06476246472787091,0.18602158005288352
0.8920874035211396,1.0043792100275906
0.9788748723644974,0.25597387953596334
0.9827818510599671,0.5659517345853402
0.6403514738310635,0.5384921124323149
0.6671425071117255,0.2510324997504892
0.051256840604794955,0.4482338782061157
0.37602827195231964,0.04862799187712306
0.9202298145320764,0.6749927032768683
0.9738553536017159,0.14188325106707092
0.2485218889205717,0.4860519820790065
0.10589255081292576,0.7591594357196344
0.16448305275318045,0.08041628934849337
0.40565161954863266,0.15986411568599546
0.12290000071528172,0.7145525690368092
0.8039158662343896,0.49904908090818934
0.7420802896279401,0.08656367808033937
0.37850395245006135,0.9933494219029163
0.30354246892581976,0.7864738022527417
0.1683764663625629,0.22801336836313063
0.5227103015876046,0.40444573360747615
0.4992644255892108,0.11105785264581972
0.7038335767008201,0.8409745733131049
0.8902805974050323,0.2378255304896606
0.874562186931783,0.4063796489506594
0.2032061380372898,0.5231263725240503
0.9352831278944301,0.5786717797618465
0.9270016663756717,0.40961563853486643
0.23046555024769705,0.7770646377204102
0.6819158035163396,0.27535706909871016
0.5525748318864163,0.46987765828178274
0.09981729607972085,0.47759287508305753
0.6525051068301435,0.1616018582517565
0.9142605283840309,0.5534724334789939
0.933486629010404,0.062360535497068034
0.6939264931046615,0.059817725139133845
0.18867844065050024,0.34613896473853095
0.9970502656403946,0.7751044852307344
0.14571085063356926,0.7087369727872215
0.10622381317681645,0.7471926126923011
0.004248120931744649,0.19585786957415746
0.22442078172352423,0.05898719847889661
0.19596084034304298,0.41558568038958354
0.4888249784816548,0.14512624521821962
0.3421491504125237,0.46434413648815936
0.6343296622828479,0.2583579785196277
0.9708474972786455,0.1227425208246195
0.23078382372119569,0.3791378016896924
0.7370462020919812,0.9863398146751813
0.11793225697141206,0.639392866771332
0.8100117629044358,0.45298974107258644
0.041692608422056195,0.550145559717621
0.7529282180769108,0.6605543136715735
0.33419572841575684,0.894871768938862
0.6097047656836739,0.8290862463506748
0.9322300246002824,0.6248908892679996
0.402665867475777,0.7505561875724452
0.8690700529568929,0.9697140604286263
0.31881906851444547,0.03400764033855204
0.2471905701625467,0.09381808925750318
0.13867892962402398,0.8548296727929839
0.49891553801136046,0.23294575315636074
0.669559505830876,0.02351151977174233
0.06849000288327199,0.8495744555015631
0.4697498865640994,0.12529301305970697
0.70057058577446,0.4464406134607215
0.22164103801258891,0.6895073391594257
0.2924761837611159,0.02771076627268187
0.5582970488859601,0.180399613895693
0.961589698468338,0.9512443476643059
0.6133872355942398,0.9351671657737086
0.4190188168791851,0.1269926516253934
0.9475686339326411,0.3103899289091684
0.07604036711446825,0.5327792304148804
0.6760545169345943,1.0036081984473435
0.16790528420659617,0.4197428775669146
0.3866471854464854,0.1737506139998187
0.32965716789656313,0.9604132857940801
0.5316928427142418,0.0836416060762336
0.5090813780943165,0.00850620104645758
0.016796803512044437,0.6686422244131656
0.45859653810838524,0.03610252033993634
0.028954995406465723,0.6725072721000097
0.24722690881963102,0.5401152990540046
0.40257704979761205,0.07072963294637621
0.9233684185590338,0.3472065515119332
0.013855319775561042,0.14777415025706786
0.8531674548908219,0.47740021435996827
0.4469759272136714,0.7436583955626642
0.011378842148286666,0.6102910308609906
0.8282556397292798,0.29924574288674843
0.9160779711632342,0.587675271181403
0.3559377837070773,0.5318612331761485
0.8418718565121499,0.349443156755974
0.0007035776682494932,0.7654329133973845
0.5950438794690751,0.9496935470614563
0.27086099420406373,0.6775871199353651
0.39125895756853535,0.3328302159025693
0.6961551921001646,0.7955130763995525
0.35341038217709286,0.6287213414625129
0.5161474944965254,0.20389845408457694
0.17535191937139855,0.3088003365576798
0.3748473337498846,0.6626100381537933
0.61700977311645,0.0736486141035171
0.8464129735166944,0.06936629753548719
0.9232884687661645,0.8695089024587175
0.4037296141514795,0.9769358484255591
0.3689051918290939,0.7713562059701841
0.48017605747302666,1.0040218851799887
0.40021586777097684,0.9722960122091373
0.017278528222110144,0.30618558946626007
0.9618773489001985,0.5713422433751487
0.7464448532267856,0.44889657311284076
0.26789669606127,0.7379304477218402
0.2534913342162371,0.9779472659846462
0.7941716362308674,0.14860298481875156
0.8734917432778692,0.2958787623897837
0.5129135032049476,0.4828620712089019
0.8040961057974212,0.4253231921589419
0.6710111983655875,0.7274960141896927
0.7157066668722023,0.5525751337027826
0.7153638936021791,0.8098375945386275
0.9679376930266709,0.9729311229366681
0.50966922296094,0.16513945876454827
0.9766142608208922,0.4293537929931394
0.2980259227340908,0.6010283627660217
0.40223213961288173,0.1842529042642574
0.23402100947726365,0.33849463415192027
0.463151219450048,0.8753124071649947
0.7243142831975181,0.31558057598970385
0.35364906579923383,0.7567476062256183
0.2832759910986832,0.12097008240444629
0.33888369256438455,0.8476320306805996
1.003901576227861,0.35806077064914715
0.3262872309675583,0.228178294624558
0.44108043883494646,0.10294324252133707
0.9548757983981602,0.7398343351660769
0.8837453612655991,0.15555197385433028
0.7990958617311874,0.5511499883634357
0.30843153543505436,0.17542064901666266
0.21537782953078188,0.8444899865078137
0.6690886819322782,0.8798746776745635
0.12894810158770034,0.42854453948959087
0.9637412613780434,0.6180047044267301
0.45708574572536215,0.6209221401188177
0.38972341477577477,0.6263861031536538
0.5227145053552883,0.31583001735316807
0.5478498696013526,0.40434508781291856
0.7309129223940981,0.4216607373205847
0.05447429337802961,0.5491622934999473
0.6185107200931778,0.7901135679758678
0.06881498350271614,0.43732252229783203
0.5623949491685577,0.4003089077177582
0.9643634706954229,0.19320137557454267
0.43697695292398836,0.5551666541788618
0.7568610057674421,0.34639503360446317
0.06800711882984833,0.02535278001927188
0.98825775383852,0.9735885206364311
0.47449546304954876,0.9629904839151938
0.029446913694850623,0.24255922415783804
0.5112991436579347,0.07650188698102423
0.17901946839439706,0.09222790397186977
0.9083325677954498,0.8711148067925746
0.43935601833358423,0.07744042941007012
0.6233719552492324,0.09257304669784326
0.02975445650476609,0.4115845713182927
0.5918145414489159,0.5895520228917905
0.006532395148274468,0.20890770291152136
0.5590870374185912,0.35633711607539753
0.7483269422053062,0.676300019473055
0.8683259231985478,0.39555437558397616
0.4817605041960575,0.6940796041085783
0.13115590928183526,0.5403510827155676
0.8972384330968896,0.17662602420081436
0.22141654996802618,0.5960579714997013
0.9398546286950586,0.7586719364387983
0.8221946622994174,0.9129662660714875
0.7089498726441369,0.09696040641107927
0.6805636736126774,0.4317686550972514
1.0049699334668285,0.552137204220628
0.8198351642564788,0.5105599980871405
0.4190175547778087,0.02649875735052346
0.16379844443242553,0.3199943247427702
0.987261814092323,0.8098879332820642
0.9585299054725455,0.639313119868694
0.6103188186449331,0.9267784201777431
0.14876829614011144,0.8580136424349887
0.9956684213319434,0.23066132001592565
0.3478367226988765,0.5602072904155273
0.03004059410535761,0.2906363974037683
0.20899079629315317,0.9027623526626197
0.3235727248704904,0.2673672879154349
0.8245943939104909,0.6014334616671251
0.7358779123496889,0.6938361941234017
0.050717021788526724,0.4751392814234087
0.9192445083087645,0.6245381110328889
0.3914314426788397,0.011050699929836013
0.8997604347569519,0.6662523222849392
0.2171262960214412,0.8382489453841443
0.4087935535428596,0.2539848053239871
0.15547965470489034,0.7542841424423571
0.1159436342697173,0.278515727973956
0.42770046075780865,0.6951414924561259
0.43381099660753847,0.3721402493800427
0.8141565850391365,0.38261129152274953
0.5495509910434702,0.5054553695121276
0.2751879016482836,0.16239929893244914
0.8060153694329009,0.8940707408863251
0.21397972023304634,0.26830180275999316
0.8320987901084124,1.0019856841528858
0.875047336937875,0.010617118137581991
0.8165438425526542,0.26122765376223367
0.45793376132173935,0.7086714244434538
0.009478736503329727,0.7957948587697985
0.8098534559282496,0.5716723949300655
0.9503949007642414,0.2305003159152659
0.9189205380818737,0.025984800048688115
0.9697458450767605,0.32436576572271814
0.1777610153428441,0.028515805985149623
0.4856396599530834,0.011723348356526317
0.10292956770804228,0.9571973979914641
0.14108567906768332,0.14615981877083506
0.5071985631175636,0.5712338177572645
0.8404135593523024,0.1508799387388928
0.08869079109841917,0.5838835280461258
0.16750892844630494,0.2665488052556508
0.39091019581660286,0.6432798685304315
0.657832472861361,0.42879768657459855
0.07636145186409118,0.8150485334868428
0.3163199531522108,0.8058022982209053
0.12559471716658135,0.03581778072418757
0.6779575701811397,0.07517794857908534
0.5385346761510263,0.5063511119156736
0.26622557468487684,0.22961082915978837
0.3251308481657362,0.4192051282323208
0.022505804002603845,0.09383927897913909
0.3398315617351785,0.9537430754449483
0.6759023189909349,0.2865452199272081
0.7383986793566328,0.9705206822278961
0.2672842900263498,0.9667252440030643
0.7852428939942595,0.6394356298469377
0.43483898874009547,0.6084628983104003
0.3296919149614327,0.7040650633766575
0.6784997197920326,0.6257241266338893
0.7978794971168289,0.48121049818107126
0.95375655361214,0.6649013084238423
0.7035828496460751,0.030506297796354834
0.8673093241184527,0.5786971687785631
0.760629309378311,0.4707555202372954
0.18175837613793372,0.1988076328143321
0.10346136505314704,0.6071954782597196
0.29423884590179383,0.26646946574652214
0.032244700972965286,0.662689050953907
0.8888485489585909,0.4693072843037812
0.6269297038065473,0.9389889906976456
0.3242734648228096,0.7544695263196406
